9558600525,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3340,24744,21403,10,10,2000,8000,412,100,0,50,100,30785,234057698,ok(locked)
9558852275,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3285,26277,22991,10,10,2000,8000,412,100,0,75,50,30785,234064679,ok(locked)
9559172349,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7444,28222,20777,10,10,2000,8000,412,100,0,75,50,30785,234073538,ok(locked)
9559543491,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3366,24970,21603,10,10,2000,8000,412,100,0,50,50,30785,234083791,ok(locked)
9559843276,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7117,33914,26795,10,10,2000,8000,412,100,0,50,50,31272,234092120,ok(locked)
9560132909,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3321,23555,20233,10,10,2000,8000,412,100,0,50,75,30785,234100152,ok(locked)
9560468961,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3337,24683,21345,10,10,2000,8000,412,100,0,325,2250,30785,234109464,ok(locked)
9560813561,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7624,28732,21106,10,10,2000,8000,412,100,0,50,50,30785,234119010,ok(locked)
9561096281,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,6453,26813,20359,10,10,2000,8000,412,100,0,50,100,30785,234126843,ok(locked)
9561366855,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3349,23809,20459,10,10,2000,8000,412,100,0,50,625,30785,234134321,ok(locked)
9561643583,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3263,24412,21149,10,10,2000,8000,412,100,0,50,50,30785,234142007,ok(locked)
9561922612,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3318,23496,20177,10,10,2000,8000,412,100,0,100,100,30298,234149729,ok(locked)
9562332171,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3269,23544,20274,10,10,2000,8000,412,100,0,100,50,30298,234161005,ok(locked)
9562692849,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9255,37184,27928,10,10,2000,8000,412,100,0,50,0,30785,234170993,ok(locked)
9562972120,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,6745,33243,26497,10,10,2000,8000,412,100,0,50,100,30785,234178759,ok(locked)
9563342574,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3270,24491,21220,10,10,2000,8000,412,100,0,225,50,30785,234188995,ok(locked)
9563641172,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3405,24703,21297,10,10,2000,8000,412,100,0,75,50,30785,234197262,ok(locked)
9563902203,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3256,24581,21323,10,10,2000,8000,412,100,0,50,50,30785,234204514,ok(locked)
9564242881,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3383,23977,20593,10,10,2000,8000,412,100,0,50,100,30785,234213934,ok(locked)
9564603900,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3233,23889,20655,10,10,2000,8000,412,100,0,66.6667,66.6667,30785,234223901,ok(locked)
9564906544,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9229,35873,26643,10,10,2000,8000,412,100,0,50,100,30785,234232300,ok(locked)
9565186224,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,5714,32335,26620,10,10,2000,8000,412,100,0,50,50,30785,234240079,ok(locked)
9565617083,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3275,24666,21390,10,10,2000,8000,412,100,0,50,75,30785,234251961,ok(locked)
9565957121,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9780,36207,26427,10,10,2000,8000,412,100,0,50,50,30785,234261380,ok(locked)
9566369915,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3322,23586,20263,10,10,2000,8000,412,100,0,50,650,30785,234272781,ok(locked)
9566702355,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3628,23815,20186,10,10,2000,8000,412,100,0,50,50,30785,234281962,ok(locked)
9567025660,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,10619,37563,26943,10,10,2000,8000,412,100,0,50,50,30785,234290921,ok(locked)
9567386165,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3293,24650,21356,10,10,2000,8000,412,100,0,66.6667,666.667,30785,234300894,ok(locked)
9567707304,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3686,25117,21430,10,10,2000,8000,412,100,0,66.6667,66.6667,30785,234309723,ok(locked)
9568197360,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3263,23536,20272,10,10,2000,8000,412,100,0,25,50,30785,234323220,ok(locked)
9568495161,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3389,24095,20704,10,10,2000,8000,412,100,0,75,725,30785,234331453,ok(locked)
9568817063,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8548,34959,26409,10,10,2000,8000,412,100,0,50,75,30785,234340355,ok(locked)
9569266944,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3371,23599,20225,10,10,2000,8000,412,100,0,50,75,30785,234352725,ok(locked)
9569564282,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3431,24251,20819,10,10,2000,8000,412,100,0,50,650,30785,234360927,ok(locked)
9569925612,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3284,24331,21046,10,10,2000,8000,412,100,0,66.6667,50,30785,234370914,ok(locked)
9570367003,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7671,34119,26446,10,10,2000,8000,412,100,0,50,50,30785,234383105,ok(locked)
9570631355,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,10230,36254,26023,10,10,2000,8000,412,100,0,850,75,30785,234390454,ok(locked)
9570900597,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3533,23777,20244,10,10,2000,8000,412,100,0,75,50,30785,234397921,ok(locked)
9571200463,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9233,35982,26748,10,10,2000,8000,412,100,0,50,50,30785,234406233,ok(locked)
9571542692,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3309,24872,21562,10,10,2000,8000,412,100,0,50,66.6667,30785,234415690,ok(locked)
9571864079,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3247,24000,20752,10,10,2000,8000,412,100,0,50,50,30785,234424591,ok(locked)
9572126295,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8976,35777,26800,10,10,2000,8000,412,100,0,75,75,30785,234431893,ok(locked)
9572447452,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,5213,25395,20180,10,10,2000,8000,412,100,0,66.6667,83.3333,30785,234440764,ok(locked)
9572730857,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8514,35564,27049,10,10,2000,8000,412,100,0,100,75,30785,234448612,ok(locked)
9573020160,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3345,23587,20241,10,10,2000,8000,412,100,0,50,75,30298,234456571,ok(locked)
9573277693,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3283,24619,21335,10,10,2000,8000,412,100,0,50,75,30785,234463706,ok(locked)
9573538904,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7996,34639,26642,10,10,2000,8000,412,100,0,50,725,30785,234470962,ok(locked)
9573943780,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9453,35919,26465,10,10,2000,8000,412,100,0,50,50,30785,234482166,ok(locked)
9574213090,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3307,23670,20361,10,10,2000,8000,412,100,0,75,50,30785,234489635,ok(locked)
9574510949,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3256,24423,21165,10,10,2000,8000,412,100,0,75,75,30785,234497862,ok(locked)
9574773668,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8928,35615,26686,10,10,2000,8000,412,100,0,75,50,30785,234505149,ok(locked)
9575026685,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3264,24434,21169,10,10,2000,8000,412,100,0,75,50,30785,234512130,ok(locked)
9575297371,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3498,24951,21451,10,10,2000,8000,412,100,0,50,50,30785,234519650,ok(locked)
9575819092,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3699,23942,20242,10,10,2000,8000,412,100,0,50,50,30785,234533974,ok(locked)
9576100834,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9523,36090,26566,10,10,2000,8000,412,100,0,50,50,30785,234541787,ok(locked)
9576421699,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3295,25237,21941,10,10,2000,8000,412,100,0,66.6667,66.6667,30785,234550630,ok(locked)
9576690611,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3245,23467,20222,10,10,2000,8000,412,100,0,50,825,30785,234558021,ok(locked)
9576988489,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3287,24442,21154,10,10,2000,8000,412,100,0,75,75,30785,234566239,ok(locked)
9577349896,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7555,34359,26803,10,10,2000,8000,412,100,0,50,50,30785,234576257,ok(locked)
9577618961,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3271,23533,20261,10,10,2000,8000,412,100,0,50,750,30785,234583723,ok(locked)
9577956598,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3286,24444,21157,10,10,2000,8000,412,100,0,75,100,30298,234593013,ok(locked)
9578298121,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7705,34215,26508,10,10,2000,8000,412,100,0,50,75,30785,234602469,ok(locked)
9578642082,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9952,35857,25904,10,10,2000,8000,412,100,0,50,75,30785,234611985,ok(locked)
9578943093,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3686,25294,21606,10,10,2000,8000,412,100,0,50,50,30785,234620290,ok(locked)
9579332707,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3129,23573,20442,10,10,2000,8000,412,100,0,50,50,30298,234631023,ok(locked)
9579650556,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3270,24199,20928,10,10,2000,8000,412,100,0,50,50,30785,234639788,ok(locked)
9580032576,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8204,34843,26639,10,10,2000,8000,412,100,0,50,50,30785,234650373,ok(locked)
9580492289,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,5255,31998,26742,10,10,2000,8000,412,100,0,850,3725,30785,234663034,ok(locked)
9580782707,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3269,24865,21595,10,10,2000,8000,412,100,0,50,700,30785,234671064,ok(locked)
9581101212,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3370,24445,21074,10,10,2000,8000,412,100,0,100,50,30785,234679840,ok(locked)
9581363264,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9265,35904,26638,10,10,2000,8000,412,100,0,50,50,30785,234687136,ok(locked)
9581713173,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3325,23697,20370,10,10,2000,8000,412,100,0,50,700,30298,234696792,ok(locked)
9581990461,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3279,24461,21181,10,10,2000,8000,412,100,0,50,75,30785,234704444,ok(locked)
9582251563,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3322,24234,20910,10,10,2000,8000,412,100,0,50,50,30785,234711698,ok(locked)
9582652951,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7178,33954,26775,10,10,2000,8000,412,100,0,50,50,30785,234722779,ok(locked)
9582921842,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3312,23533,20220,10,10,2000,8000,412,100,0,50,75,30298,234730169,ok(locked)
9583261467,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,10268,36785,26516,10,10,2000,8000,412,100,0,66.6667,66.6667,30785,234739538,ok(locked)
9583703925,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3384,25981,22595,10,10,2000,8000,412,100,0,50,66.6667,30785,234751718,ok(locked)
9583965043,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8923,34597,25673,10,10,2000,8000,412,100,0,50,50,30785,234758951,ok(locked)
9584280679,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3540,25676,22135,10,10,2000,8000,412,100,0,50,50,30785,234767617,ok(locked)
9584590905,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3294,23484,20188,10,10,2000,8000,412,100,0,50,50,30298,234776178,ok(locked)
9584852679,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9132,35528,26395,10,10,2000,8000,412,100,0,75,50,30785,234783417,ok(locked)
9585233688,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3413,24857,21443,10,10,2000,8000,412,100,0,50,50,30785,234793916,ok(locked)
9585503257,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3307,23731,20423,10,10,2000,8000,412,100,0,50,50,30785,234801365,ok(locked)
9585800558,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3286,24393,21106,10,10,2000,8000,412,100,0,75,50,30785,234809578,ok(locked)
9586222589,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8705,35376,26670,10,10,2000,8000,412,100,0,50,75,30785,234821211,ok(locked)
9586552109,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3293,23660,20366,10,10,2000,8000,412,100,0,75,50,30298,234830288,ok(locked)
9586909701,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3190,24300,21109,10,10,2000,8000,412,100,0,225,50,30785,234840142,ok(locked)
9587170220,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8550,34329,25778,10,10,2000,8000,412,100,0,50,50,30785,234847348,ok(locked)
9587420750,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3275,23764,20488,10,10,2000,8000,412,100,0,50,50,30298,234854259,ok(locked)
9587758195,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3148,24250,21101,10,10,2000,8000,412,100,0,50,50,30785,234863540,ok(locked)
9588101136,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9313,35597,26283,10,10,2000,8000,412,100,0,50,75,30785,234872981,ok(locked)
9588355527,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3287,26432,23144,10,10,2000,8000,412,100,0,75,50,30785,234879972,ok(locked)
9588666001,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3288,23850,20561,10,10,2000,8000,412,100,0,75,50,30785,234888560,ok(locked)
9588968353,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,15009,36413,21403,10,10,2000,8000,412,100,0,50,75,30785,234896918,ok(locked)
9589307564,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3393,23576,20181,10,10,2000,8000,412,100,0,50,66.6667,30298,234906234,ok(locked)
9589614221,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7466,30855,23387,10,10,2000,8000,412,100,0,50,50,30785,234914726,ok(locked)
9589936369,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3392,25149,21756,10,10,2000,8000,412,100,0,250,66.6667,30785,234923577,ok(locked)
9590198786,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7888,34486,26597,10,10,2000,8000,412,100,0,50,50,30785,234930847,ok(locked)
9590521163,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3329,24514,21184,10,10,2000,8000,412,100,0,383.333,66.6667,30785,234939731,ok(locked)
9590803893,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,8926,35256,26329,10,10,2000,8000,412,100,0,75,50,30785,234947555,ok(locked)
9591076408,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3487,24125,20637,10,10,2000,8000,412,100,0,50,650,30785,234955118,ok(locked)
9591327856,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3420,24887,21466,10,10,2000,8000,412,100,0,100,75,30785,234962040,ok(locked)
9591630327,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9270,35677,26407,10,10,2000,8000,412,100,0,50,50,30785,234970433,ok(locked)
9591973460,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3274,26998,23723,10,10,2000,8000,412,100,0,50,1250,30785,234979913,ok(locked)
9592295319,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3267,25109,21841,10,10,2000,8000,412,100,0,50,83.3333,30785,234988800,ok(locked)
9592580052,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9389,37967,28576,10,10,2000,8000,412,100,0,50,50,30785,234996685,ok(locked)
9592881875,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9038,35046,26007,10,10,2000,8000,412,100,0,50,100,30785,235005061,ok(locked)
9593130894,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3264,23820,20555,10,10,2000,8000,412,100,0,50,50,30298,235011924,ok(locked)
9593408365,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,4099,25604,21504,10,10,2000,8000,412,100,0,75,75,30785,235019594,ok(locked)
9593730771,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9760,36156,26395,10,10,2000,8000,412,100,0,75,50,30785,235028483,ok(locked)
9594009646,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3571,31246,27674,10,10,2000,8000,412,100,0,50,1200,30785,235036196,ok(locked)
9594299064,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3245,23556,20310,10,10,2000,8000,412,100,0,75,50,30785,235044186,ok(locked)
9594575901,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,6470,27067,20596,10,10,2000,8000,412,100,0,75,50,30785,235051829,ok(locked)
9594918435,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7442,33536,26093,10,10,2000,8000,412,100,0,50,75,30785,235061280,ok(locked)
9595309367,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3334,24766,21430,10,10,2000,8000,412,100,0,125,50,30785,235072067,ok(locked)
9595592786,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,9519,37828,28308,10,10,2000,8000,412,100,0,50,50,30785,235079954,ok(locked)
9595917157,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3364,24265,20900,10,10,2000,8000,412,100,0,50,66.6667,30785,235088860,ok(locked)
9596258166,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3272,24922,21649,10,10,2000,8000,412,100,0,50,466.667,30785,235098225,ok(locked)
9596639408,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3285,24462,21176,10,10,2000,8000,412,100,0,50,100,30785,235108660,ok(locked)
9597000625,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3241,24663,21421,10,10,2000,8000,412,100,0,66.6667,50,30785,235118565,ok(locked)
9597300069,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,7218,33345,26126,10,10,2000,8000,412,100,0,50,50,30785,235126853,ok(locked)
9597641248,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,3267,23429,20161,10,10,2000,8000,412,100,0,83.3333,66.6667,30298,235136168,ok(locked)
9597902088,0,"Tesla V100-SXM2-32GB",compute,locked,877,135,412,4074,24208,20134,10,10,2000,8000,412,100,0,50,100,30298,235143360,ok(locked)
9598301840,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3208,25128,21919,10,10,2000,8000,135,100,0,100,50,27865,235155755,ok(locked)
9598662730,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3137,23354,20216,10,10,2000,8000,135,100,0,50,50,27865,235166919,ok(locked)
9598982199,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3155,24444,21288,10,10,2000,8000,135,100,0,75,75,27396,235176726,ok(locked)
9599302474,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3148,23365,20216,10,10,2000,8000,135,100,0,66.6667,466.667,27883,235186653,ok(locked)
9599644031,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3235,23560,20324,10,10,2000,8000,135,100,0,50,50,27865,235197209,ok(locked)
9600025359,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3130,23463,20332,10,10,2000,8000,135,100,0,83.3333,66.6667,27865,235209014,ok(locked)
9600446580,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3139,23374,20234,10,10,2000,8000,135,100,0,116.667,83.3333,27865,235222063,ok(locked)
9600807470,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3138,23388,20249,10,10,2000,8000,135,100,0,50,66.6667,27865,235233224,ok(locked)
9601128415,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3119,23313,20193,10,10,2000,8000,135,100,0,50,66.6667,27865,235243149,ok(locked)
9601449465,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3192,23450,20257,10,10,2000,8000,135,100,0,83.3333,83.3333,27865,235253067,ok(locked)
9601721338,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3153,24590,21436,10,10,2000,8000,135,100,0,50,50,27865,235261449,ok(locked)
9602174509,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3162,24768,21605,10,10,2000,8000,135,100,0,50,83.3333,27865,235275464,ok(locked)
9602426168,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3054,24432,21377,10,10,2000,8000,135,100,0,50,50,27865,235283252,ok(locked)
9602759182,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3123,23505,20381,10,10,2000,8000,135,100,0,50,50,27865,235293515,ok(locked)
9603070718,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3124,24243,21118,10,10,2000,8000,135,100,0,50,75,27865,235303174,ok(locked)
9603623972,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3118,25543,22424,10,10,2000,8000,135,100,0,33.3333,483.333,27865,235320344,ok(locked)
9604126730,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3083,24490,21406,10,10,2000,8000,135,100,0,50,66.6667,27865,235335928,ok(locked)
9604436659,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3134,24039,20904,10,10,2000,8000,135,100,0,125,75,27865,235345498,ok(locked)
9604829792,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3206,25917,22710,10,10,2000,8000,135,100,0,66.6667,50,27865,235357666,ok(locked)
9605271074,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3157,23513,20355,10,10,2000,8000,135,100,0,50,450,27865,235371334,ok(locked)
9605592179,0,"Tesla V100-SXM2-32GB",compute,locked,877,412,135,3150,23321,20170,10,10,2000,8000,135,100,0,50,50,27883,235381262,ok(locked)
